_id,angka,path
65d2099d0774e9af70f784c7,3519132011005,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/35/3519/351913/3519132011/3519132011005
65d2099d0774e9af70f784c8,3519122010003,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/35/3519/351912/3519122010/3519122010003
65d2099d0774e9af70f784c9,3519142006005,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/35/3519/351914/3519142006/3519142006005
65d2099d0774e9af70f784ca,3519072001017,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/35/3519/351907/3519072001/3519072001017
65d2099d0774e9af70f784cb,3520122007004,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/35/3520/352012/3520122007/3520122007004
65d2099d0774e9af70f784cc,3520142008002,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/35/3520/352014/3520142008/3520142008002
65d2099d0774e9af70f784cd,3520142008005,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/35/3520/352014/3520142008/3520142008005
65d2099d0774e9af70f784ce,3520112011005,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/35/3520/352011/3520112011/3520112011005
65d2099d0774e9af70f784cf,3520172006009,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/35/3520/352017/3520172006/3520172006009
65d2099d0774e9af70f784d0,3520072014003,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/35/3520/352007/3520072014/3520072014003
65d2099d0774e9af70f784d1,3520071011015,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/35/3520/352007/3520071011/3520071011015
65d2099d0774e9af70f784d2,3520072003005,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/35/3520/352007/3520072003/3520072003005
65d2099d0774e9af70f784d3,3507032008012,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/35/3507/350703/3507032008/3507032008012
65d2099d0774e9af70f784d4,3507012003025,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/35/3507/350701/3507012003/3507012003025
65d2099d0774e9af70f784d5,3507172015017,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/35/3507/350717/3507172015/3507172015017
65d2099d0774e9af70f784d6,3507232004024,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/35/3507/350723/3507232004/3507232004024
65d2099d0774e9af70f784d7,3507132012003,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/35/3507/350713/3507132012/3507132012003
65d2099d0774e9af70f784d8,3507252012015,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/35/3507/350725/3507252012/3507252012015
65d2099d0774e9af70f784d9,3507182012017,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/35/3507/350718/3507182012/3507182012017
65d2099d0774e9af70f784da,3507262004010,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/35/3507/350726/3507262004/3507262004010
65d2099d0774e9af70f784db,3507242009009,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/35/3507/350724/3507242009/3507242009009
65d2099d0774e9af70f784dc,3507242012001,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/35/3507/350724/3507242012/3507242012001
65d2099d0774e9af70f784dd,3507242016035,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/35/3507/350724/3507242016/3507242016035
65d2099d0774e9af70f784de,3507042006011,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/35/3507/350704/3507042006/3507042006011
65d2099d0774e9af70f784df,3507122007023,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/35/3507/350712/3507122007/3507122007023
65d2099d0774e9af70f784e0,3507092007014,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/35/3507/350709/3507092007/3507092007014
65d2099d0774e9af70f784e1,3516052008007,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/35/3516/351605/3516052008/3516052008007
65d2099d0774e9af70f784e2,3516112014016,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/35/3516/351611/3516112014/3516112014016
65d2099d0774e9af70f784e3,3518042018001,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/35/3518/351804/3518042018/3518042018001
65d2099d0774e9af70f784e4,3518062008008,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/35/3518/351806/3518062008/3518062008008
65d2099d0774e9af70f784e5,3521172003011,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/35/3521/352117/3521172003/3521172003011
65d2099d0774e9af70f784e6,3521172006019,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/35/3521/352117/3521172006/3521172006019
65d2099d0774e9af70f784e7,3521132005020,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/35/3521/352113/3521132005/3521132005020
65d2099d0774e9af70f784e8,3521132005023,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/35/3521/352113/3521132005/3521132005023
65d2099d0774e9af70f784e9,3501042005007,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/35/3501/350104/3501042005/3501042005007
65d2099d0774e9af70f784ea,3501041002009,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/35/3501/350104/3501041002/3501041002009
65d2099d0774e9af70f784eb,3501042024002,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/35/3501/350104/3501042024/3501042024002
65d2099d0774e9af70f784ec,3501042010004,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/35/3501/350104/3501042010/3501042010004
65d2099d0774e9af70f784ed,3501042010005,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/35/3501/350104/3501042010/3501042010005
65d2099d0774e9af70f784ee,3501042010006,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/35/3501/350104/3501042010/3501042010006
65d2099d0774e9af70f784ef,3501042004002,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/35/3501/350104/3501042004/3501042004002
65d2099d0774e9af70f784f0,3501042004005,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/35/3501/350104/3501042004/3501042004005
65d2099d0774e9af70f784f1,3501022004006,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/35/3501/350102/3501022004/3501022004006
65d2099d0774e9af70f784f2,3501092007009,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/35/3501/350109/3501092007/3501092007009
65d2099d0774e9af70f784f3,3501102011012,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/35/3501/350110/3501102011/3501102011012
65d2099d0774e9af70f784f4,3501102014002,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/35/3501/350110/3501102014/3501102014002
65d2099d0774e9af70f784f5,3501102015015,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/35/3501/350110/3501102015/3501102015015
65d2099d0774e9af70f784f6,3514132010002,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/35/3514/351413/3514132010/3514132010002
65d2099d0774e9af70f784f7,3514182002004,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/35/3514/351418/3514182002/3514182002004
65d2099d0774e9af70f784f8,3514182009007,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/35/3514/351418/3514182009/3514182009007
65d2099d0774e9af70f784f9,3514182005001,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/35/3514/351418/3514182005/3514182005001
65d2099d0774e9af70f784fa,3514202011009,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/35/3514/351420/3514202011/3514202011009
65d2099d0774e9af70f784fb,3514202011012,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/35/3514/351420/3514202011/3514202011012
65d2099d0774e9af70f784fc,3514202012010,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/35/3514/351420/3514202012/3514202012010
65d2099d0774e9af70f784fd,3514062004006,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/35/3514/351406/3514062004/3514062004006
65d2099d0774e9af70f784fe,3514112012003,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/35/3514/351411/3514112012/3514112012003
65d2099d0774e9af70f784ff,3514112018019,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/35/3514/351411/3514112018/3514112018019
65d2099d0774e9af70f78500,3514052013005,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/35/3514/351405/3514052013/3514052013005
65d2099d0774e9af70f78501,3514172009004,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/35/3514/351417/3514172009/3514172009004
65d2099d0774e9af70f78502,3514102004012,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/35/3514/351410/3514102004/3514102004012
65d2099d0774e9af70f78503,3514102014001,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/35/3514/351410/3514102014/3514102014001
65d2099d0774e9af70f78504,3514102013004,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/35/3514/351410/3514102013/3514102013004
65d2099d0774e9af70f78505,3514101009012,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/35/3514/351410/3514101009/3514101009012
65d2099d0774e9af70f78506,3514102011004,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/35/3514/351410/3514102011/3514102011004
65d2099d0774e9af70f78507,3514082012001,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/35/3514/351408/3514082012/3514082012001
65d2099d0774e9af70f78508,3514152013003,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/35/3514/351415/3514152013/3514152013003
65d2099d0774e9af70f78509,3514092011001,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/35/3514/351409/3514092011/3514092011001
65d2099d0774e9af70f7850a,3514022005014,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/35/3514/351402/3514022005/3514022005014
65d2099d0774e9af70f7850b,3502162007005,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/35/3502/350216/3502162007/3502162007005
65d2099d0774e9af70f7850c,3502192002001,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/35/3502/350219/3502192002/3502192002001
65d2099d0774e9af70f7850d,3502171019002,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/35/3502/350217/3502171019/3502171019002
65d2099d0774e9af70f7850e,3513052009021,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/35/3513/351305/3513052009/3513052009021
65d2099d0774e9af70f7850f,3513052005015,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/35/3513/351305/3513052005/3513052005015
65d2099d0774e9af70f78510,3513202008006,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/35/3513/351320/3513202008/3513202008006
65d2099d0774e9af70f78511,3513202004003,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/35/3513/351320/3513202004/3513202004003
65d2099d0774e9af70f78512,3513232014003,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/35/3513/351323/3513232014/3513232014003
65d2099d0774e9af70f78513,3513232011008,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/35/3513/351323/3513232011/3513232011008
65d2099d0774e9af70f78514,3513222007007,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/35/3513/351322/3513222007/3513222007007
65d2099d0774e9af70f78515,3515122004003,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/35/3515/351512/3515122004/3515122004003
65d2099d0774e9af70f78516,3515122008003,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/35/3515/351512/3515122008/3515122008003
65d2099d0774e9af70f78517,3515122015006,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/35/3515/351512/3515122015/3515122015006
65d2099d0774e9af70f78518,3515122015007,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/35/3515/351512/3515122015/3515122015007
65d2099d0774e9af70f78519,3515152004006,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/35/3515/351515/3515152004/3515152004006
65d2099d0774e9af70f7851a,3515072011002,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/35/3515/351507/3515072011/3515072011002
65d2099d0774e9af70f7851b,3515072011008,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/35/3515/351507/3515072011/3515072011008
65d2099d0774e9af70f7851c,3515072002005,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/35/3515/351507/3515072002/3515072002005
65d2099d0774e9af70f7851d,3515032001010,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/35/3515/351503/3515032001/3515032001010
65d2099d0774e9af70f7851e,3515111016015,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/35/3515/351511/3515111016/3515111016015
65d2099d0774e9af70f7851f,3515131015038,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/35/3515/351513/3515131015/3515131015038
65d2099d0774e9af70f78520,3515131019003,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/35/3515/351513/3515131019/3515131019003
65d2099d0774e9af70f78521,3515182017008,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/35/3515/351518/3515182017/3515182017008
65d2099d0774e9af70f78522,3515182001016,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/35/3515/351518/3515182001/3515182001016
65d2099d0774e9af70f78523,3515102013004,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/35/3515/351510/3515102013/3515102013004
65d2099d0774e9af70f78524,3512112005021,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/35/3512/351211/3512112005/3512112005021
65d2099d0774e9af70f78525,3512132009007,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/35/3512/351213/3512132009/3512132009007
65d2099d0774e9af70f78526,3512162006003,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/35/3512/351216/3512162006/3512162006003
65d2099d0774e9af70f78527,3512022001007,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/35/3512/351202/3512022001/3512022001007
65d2099d0774e9af70f78528,3512022001010,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/35/3512/351202/3512022001/3512022001010
65d2099d0774e9af70f78529,3512172001008,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/35/3512/351217/3512172001/3512172001008
65d2099d0774e9af70f7852a,3512062007003,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/35/3512/351206/3512062007/3512062007003
65d2099d0774e9af70f7852b,3512071003005,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/35/3512/351207/3512071003/3512071003005
65d2099d0774e9af70f7852c,3529162012003,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/35/3529/352916/3529162012/3529162012003
65d2099d0774e9af70f7852d,3529042008024,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/35/3529/352904/3529042008/3529042008024
65d2099d0774e9af70f7852e,3503032010002,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/35/3503/350303/3503032010/3503032010002
65d2099d0774e9af70f7852f,3523082007008,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/35/3523/352308/3523082007/3523082007008
65d2099d0774e9af70f78530,3523102002001,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/35/3523/352310/3523102002/3523102002001
65d2099d0774e9af70f78531,3523182018013,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/35/3523/352318/3523182018/3523182018013
65d2099d0774e9af70f78532,3523172018012,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/35/3523/352317/3523172018/3523172018012
65d2099d0774e9af70f78533,3523142010008,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/35/3523/352314/3523142010/3523142010008
65d2099d0774e9af70f78534,3523062016007,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/35/3523/352306/3523062016/3523062016007
65d2099d0774e9af70f78535,3523162001016,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/35/3523/352316/3523162001/3523162001016
65d2099d0774e9af70f78536,3504162007004,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/35/3504/350416/3504162007/3504162007004
65d2099d0774e9af70f78537,3504162009013,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/35/3504/350416/3504162009/3504162009013
65d2099d0774e9af70f78538,3504052008001,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/35/3504/350405/3504052008/3504052008001
65d2099d0774e9af70f78539,3504112011016,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/35/3504/350411/3504112011/3504112011016
65d2099d0774e9af70f7853a,6106162005002,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/61/6106/610616/6106162005/6106162005002
65d2099d0774e9af70f7853b,6110012017002,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/61/6110/611001/6110012017/6110012017002
65d2099d0774e9af70f7853c,6110052013002,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/61/6110/611005/6110052013/6110052013002
65d2099d0774e9af70f7853d,6110072015002,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/61/6110/611007/6110072015/6110072015002
65d2099d0774e9af70f7853e,6110062002005,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/61/6110/611006/6110062002/6110062002005
65d2099d0774e9af70f7853f,6102011007001,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/61/6102/610201/6102011007/6102011007001
65d2099d0774e9af70f78540,6102182005009,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/61/6102/610218/6102182005/6102182005009
65d2099d0774e9af70f78541,6103011004901,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/61/6103/610301/6103011004/6103011004901
65d2099d0774e9af70f78542,6103112006007,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/61/6103/610311/6103112006/6103112006007
65d2099d0774e9af70f78543,6311032027001,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/63/6311/631103/6311032027/6311032027001
65d2099d0774e9af70f78544,6311012020001,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/63/6311/631101/6311012020/6311012020001
65d2099d0774e9af70f78545,6311071001004,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/63/6311/631107/6311071001/6311071001004
65d2099d0774e9af70f78546,6372031004043,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/63/6372/637203/6372031004/6372031004043
65d2099d0774e9af70f78547,6372021004005,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/63/6372/637202/6372021004/6372021004005
65d2099d0774e9af70f78548,6372021004006,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/63/6372/637202/6372021004/6372021004006
65d2099d0774e9af70f78549,6302082010002,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/63/6302/630208/6302082010/6302082010002
65d2099d0774e9af70f7854a,6310032007002,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/63/6310/631003/6310032007/6310032007002
65d2099d0774e9af70f7854b,6301102001006,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/63/6301/630110/6301102001/6301102001006
65d2099d0774e9af70f7854c,6301052009001,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/63/6301/630105/6301052009/6301052009001
65d2099d0774e9af70f7854d,6301052009002,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/63/6301/630105/6301052009/6301052009002
65d2099d0774e9af70f7854e,6301092007003,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/63/6301/630109/6301092007/6301092007003
65d2099d0774e9af70f7854f,6301022003007,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/63/6301/630102/6301022003/6301022003007
65d2099d0774e9af70f78550,6301022011002,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/63/6301/630102/6301022011/6301022011002
65d2099d0774e9af70f78551,6301042003003,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/63/6301/630104/6301042003/6301042003003
65d2099d0774e9af70f78552,6301042018001,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/63/6301/630104/6301042018/6301042018001
65d2099d0774e9af70f78553,6301062002004,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/63/6301/630106/6301062002/6301062002004
65d2099d0774e9af70f78554,6301032024001,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/63/6301/630103/6301032024/6301032024001
65d2099d0774e9af70f78555,6301031002019,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/63/6301/630103/6301031002/6301031002019
65d2099d0774e9af70f78556,6301012001006,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/63/6301/630101/6301012001/6301012001006
65d2099d0774e9af70f78557,6301012003001,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/63/6301/630101/6301012003/6301012003001
65d2099d0774e9af70f78558,6301012007002,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/63/6301/630101/6301012007/6301012007002
65d2099d0774e9af70f78559,6301012007006,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/63/6301/630101/6301012007/6301012007006
65d2099d0774e9af70f7855a,6301012012003,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/63/6301/630101/6301012012/6301012012003
65d2099d0774e9af70f7855b,6301012012004,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/63/6301/630101/6301012012/6301012012004
65d2099d0774e9af70f7855c,6301082002005,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/63/6301/630108/6301082002/6301082002005
65d2099d0774e9af70f7855d,6213051011015,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/62/6213/621305/6213051011/6213051011015
65d2099d0774e9af70f7855e,6210041001002,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/62/6210/621004/6210041001/6210041001002
65d2099d0774e9af70f7855f,6210041001004,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/62/6210/621004/6210041001/6210041001004
65d2099d0774e9af70f78560,6203112006011,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/62/6203/620311/6203112006/6203112006011
65d2099d0774e9af70f78561,6206052010001,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/62/6206/620605/6206052010/6206052010001
65d2099d0774e9af70f78562,6206032010004,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/62/6206/620603/6206032010/6206032010004
65d2099d0774e9af70f78563,6201012009006,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/62/6201/620101/6201012009/6201012009006
65d2099d0774e9af70f78564,6202011010007,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/62/6202/620201/6202011010/6202011010007
65d2099d0774e9af70f78565,6207012008003,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/62/6207/620701/6207012008/6207012008003
65d2099d0774e9af70f78566,6208052001001,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/62/6208/620805/6208052001/6208052001001
65d2099d0774e9af70f78567,6472061005002,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/64/6472/647206/6472061005/6472061005002
65d2099d0774e9af70f78568,6408132004001,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/64/6408/640813/6408132004/6408132004001
65d2099d0774e9af70f78569,6401022012003,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/64/6401/640102/6401022012/6401022012003
65d2099d0774e9af70f7856a,6409011003019,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/64/6409/640901/6409011003/6409011003019
65d2099d0774e9af70f7856b,6502022002018,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/65/6502/650202/6502022002/6502022002018
65d2099d0774e9af70f7856c,6502022002030,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/65/6502/650202/6502022002/6502022002030
65d2099d0774e9af70f7856d,6502122002001,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/65/6502/650212/6502122002/6502122002001
65d2099d0774e9af70f7856e,1901021001021,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/19/1901/190102/1901021001/1901021001021
65d2099d0774e9af70f7856f,1901042006002,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/19/1901/190104/1901042006/1901042006002
65d2099d0774e9af70f78570,1901052006002,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/19/1901/190105/1901052006/1901052006002
65d2099d0774e9af70f78571,1906072004001,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/19/1906/190607/1906072004/1906072004001
65d2099d0774e9af70f78572,1906072002004,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/19/1906/190607/1906072002/1906072002004
65d2099d0774e9af70f78573,2101061009010,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/21/2101/210106/2101061009/2101061009010
65d2099d0774e9af70f78574,2105092003001,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/21/2105/210509/2105092003/2105092003001
65d2099d0774e9af70f78575,2171101004176,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/21/2171/217110/2171101004/2171101004176
65d2099d0774e9af70f78576,1871041001013,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/18/1871/187104/1871041001/1871041001013
65d2099d0774e9af70f78577,1871031004001,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/18/1871/187103/1871031004/1871031004001
65d2099d0774e9af70f78578,1871031004006,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/18/1871/187103/1871031004/1871031004006
65d2099d0774e9af70f78579,1871091008004,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/18/1871/187109/1871091008/1871091008004
65d2099d0774e9af70f7857a,1871151005038,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/18/1871/187115/1871151005/1871151005038
65d2099d0774e9af70f7857b,1801102013008,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/18/1801/180110/1801102013/1801102013008
65d2099d0774e9af70f7857c,1801052007009,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/18/1801/180105/1801052007/1801052007009
65d2099d0774e9af70f7857d,1801052007020,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/18/1801/180105/1801052007/1801052007020
65d2099d0774e9af70f7857e,1801052007021,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/18/1801/180105/1801052007/1801052007021
65d2099d0774e9af70f7857f,1802262009005,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/18/1802/180226/1802262009/1802262009005
65d2099d0774e9af70f78580,1802242003002,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/18/1802/180224/1802242003/1802242003002
65d2099d0774e9af70f78581,1802232006027,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/18/1802/180223/1802232006/1802232006027
65d2099d0774e9af70f78582,1802162002007,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/18/1802/180216/1802162002/1802162002007
65d2099d0774e9af70f78583,1807152001013,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/18/1807/180715/1807152001/1807152001013
65d2099d0774e9af70f78584,1807062012003,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/18/1807/180706/1807062012/1807062012003
65d2099d0774e9af70f78585,1807022006014,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/18/1807/180702/1807022006/1807022006014
65d2099d0774e9af70f78586,1807082004008,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/18/1807/180708/1807082004/1807082004008
65d2099d0774e9af70f78587,1807122004002,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/18/1807/180712/1807122004/1807122004002
65d2099d0774e9af70f78588,1807202005008,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/18/1807/180720/1807202005/1807202005008
65d2099d0774e9af70f78589,1811012004003,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/18/1811/181101/1811012004/1811012004003
65d2099d0774e9af70f7858a,1811052007001,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/18/1811/181105/1811052007/1811052007001
65d2099d0774e9af70f7858b,1813072008002,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/18/1813/181307/1813072008/1813072008002
65d2099d0774e9af70f7858c,1806172012001,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/18/1806/180617/1806172012/1806172012001
65d2099d0774e9af70f7858d,1806112024005,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/18/1806/180611/1806112024/1806112024005
65d2099d0774e9af70f7858e,1806042006001,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/18/1806/180604/1806042006/1806042006001
65d2099d0774e9af70f7858f,1805082001005,https://pemilu2024.kpu.go.id/pilpres/hitung-suara/18/1805/180508/1805082001/1805082001005
